Date,Close,prev_day_close,prev_week_close,prev_month_close,prev_qtr_close,price_change_pct,weekly_change_pct,monthly_change_pct,qtr_change_pct,close_std
2017-12-14,1.1835860013961792,1.1742602586746216,1.1804285049438477,1.1792869567871094,1.199256420135498,-0.0029708211535502886,-0.007632650330862689,0.006658076874416663,-0.01811879372180325,0.004283883197613579
2017-12-15,1.1774957180023193,1.1835860013961792,1.1772184371948242,1.1777453422546387,1.1872113943099976,0.007941802213491845,0.0026748730982921742,0.003645461000248984,-0.013066779110966431,0.0034795159813328686
2017-12-18,1.1743566989898682,1.1774957180023193,1.1769968271255493,1.1731857061386108,1.194557547569275,-0.005145619656430252,0.00023553896093897464,-0.00021195095693726795,-0.008183611068966257,0.0029603278482163895
2017-12-19,1.1784253120422363,1.1743566989898682,1.1777591705322266,1.1741223335266113,1.1927196979522705,-0.0026658432506036418,-0.0022431055673521882,0.000998130854416468,-0.016910737051146763,0.0031015493075025502
2017-12-20,1.1841325759887695,1.1784253120422363,1.1742602586746216,1.173722743988037,1.185564637184143,0.0034645462114430924,0.0005656007838246158,0.003664846833038693,-0.011984698445557274,0.0031244099168152013
2017-12-21,1.1878176927566528,1.1841325759887695,1.1835860013961792,1.1814744472503662,1.1786059141159058,0.004843127424547927,0.008407265119651397,0.008869072405772949,-0.0012079149043908721,0.0039635981874982075
2017-12-22,1.1857331991195679,1.1878176927566528,1.1774957180023193,1.1853959560394287,1.1749638319015503,0.0031120812336457933,0.003575313796785329,0.0053689231460309905,0.007815825909593288,0.005237615072164097
2017-12-25,1.1856067180633545,1.1857331991195679,1.1743566989898682,1.1926485300064087,1.178175449371338,-0.0017548935748274035,0.0069957631193970915,0.00028449825429288644,0.009165701041698116,0.004923974407213512
2017-12-26,1.187253713607788,1.1856067180633545,1.1784253120422363,1.1904903650283813,1.1807351112365723,-0.00010666906881522232,0.009579729125880787,-0.0059043479834048895,0.006307438078073879,0.005112060083488203
2017-12-27,1.1857894659042358,1.187253713607788,1.1841325759887695,1.184805989265442,1.173378348350525,0.0013891584109137819,0.00749169376738168,-0.002718754822107372,0.005520799973830703,0.005028484081284287
2017-12-28,1.1900794506072998,1.1857894659042358,1.1878176927566528,1.18519926071167,1.1747568845748901,-0.00123330648434254,0.0013992435889897958,0.0008300739932989298,0.01057725120900499,0.0031229843716555203
2017-12-29,1.1941723823547363,1.1900794506072998,1.1857331991195679,1.1898245811462402,1.175723671913147,0.0036178299996893573,0.001904128777033165,0.004117611322757231,0.013043180451719039,0.001936204323908569
2018-01-01,1.200494647026062,1.1941723823547363,1.1856067180633545,1.1859863996505737,1.1712344884872437,0.0034392088237032345,0.0071172699233139625,0.0036541531225615653,0.01569136599212073,0.0031287904210954955
2018-01-02,1.2011579275131226,1.200494647026062,1.187253713607788,1.1867746114730835,1.1742464303970337,0.005294264684684037,0.012557223854995136,0.012233063869672378,0.024982323203793788,0.005630596053961186
2018-01-03,1.2063454389572144,1.2011579275131226,1.1857894659042358,1.1832919120788574,1.1741636991500854,0.0005525059930118518,0.011711240610132734,0.012119669481457596,0.022918099999664987,0.006662864101893121
2018-01-04,1.2010425329208374,1.2063454389572144,1.1900794506072998,1.1804285049438477,1.1814883947372437,0.004318758861985801,0.01733526367372762,0.01948253566430247,0.02740822240580565,0.007816154046812443
2018-01-05,1.2068840265274048,1.2010425329208374,1.1941723823547363,1.1772184371948242,1.1865493059158325,-0.0043958437319254725,0.00921205916793455,0.017463173661644404,0.01655042763914949,0.007242752284906833
2018-01-08,1.2037460803985596,1.2068840265274048,1.200494647026062,1.1769968271255493,1.1831799745559692,0.004863685878268896,0.01064473133066679,0.02519973217822713,0.01713769542503507,0.006092355121755415
2018-01-09,1.1970456838607788,1.2037460803985596,1.2011579275131226,1.1777591705322266,1.181404709815979,-0.002600039490019683,0.0027084113873827587,0.022726699559876495,0.017382060451376802,0.004300103618484815
2018-01-10,1.1929330825805664,1.1970456838607788,1.2063454389572144,1.1742602586746216,1.1794538497924805,-0.005566287314981134,-0.0034235661757299196,0.016375600217009234,0.013239302260134034,0.003492096962742777
2018-01-11,1.1956144571304321,1.1929330825805664,1.2010425329208374,1.1835860013961792,1.1771907806396484,-0.0034356260046385285,-0.011118172244462432,0.015901776261269873,0.011428368130264266,0.005013509650052597
2018-01-12,1.2042099237442017,1.1956144571304321,1.2068840265274048,1.1774957180023193,1.1795234680175781,0.0022477158098971844,-0.004519470078386489,0.01016272220190495,0.015650544324491644,0.005459145687624171
2018-01-15,1.2192296981811523,1.2042099237442017,1.2037460803985596,1.1743566989898682,1.184805989265442,0.007189162495073304,-0.0022157081578894067,0.022687306062738166,0.020929177244869868,0.00512874950537028
2018-01-16,1.2268433570861816,1.2192296981811523,1.1970456838607788,1.1784253120422363,1.175364375114441,0.01247272102711984,0.012862860394499576,0.03821070653395342,0.02905430022096067,0.008865634794527849
2018-01-17,1.227129340171814,1.2268433570861816,1.1929330825805664,1.1841325759887695,1.1759172677993774,0.006244646858903911,0.024892678389096812,0.041087071492070804,0.04379831740835982,0.012752326166231382
2018-01-18,1.218397855758667,1.227129340171814,1.1956144571304321,1.1878176927566528,1.1759034395217896,0.0002331048083526729,0.02866569641716521,0.03631076878966999,0.04355074440591844,0.015027054412089017
2018-01-19,1.2236607074737549,1.218397855758667,1.2042099237442017,1.1857331991195679,1.182075023651123,-0.007115374172313778,0.0190558072398328,0.02574482867909178,0.036137674921810525,0.014347610955780922
2018-01-22,1.2255502939224243,1.2236607074737549,1.2192296981811523,1.1856067180633545,1.163724422454834,0.00431948537188687,0.016152319745942334,0.031986545019021984,0.03518024067049863,0.01203830040927561
2018-01-23,1.2256253957748413,1.2255502939224243,1.2268433570861816,1.187253713607788,1.1604562997817993,0.001544207832390468,0.0051840893891454964,0.03369040951818847,0.05312758783318383,0.008070012019856538
2018-01-24,1.2310267686843872,1.2256253957748413,1.227129340171814,1.1857894659042358,1.1652703285217285,6.128010640560953e-05,-0.000992760244659996,0.03231969858443362,0.05615816468512924,0.0035783734303155078
2018-01-25,1.239111304283142,1.2310267686843872,1.218397855758667,1.1900794506072998,1.165175199508667,0.004407034097177096,0.0031760535625589004,0.038149523234004334,0.056430202119775785,0.0038478587934491176
2018-01-26,1.239234209060669,1.239111304283142,1.2236607074737549,1.1941723823547363,1.1628718376159668,0.006567310967083941,0.017000562194503743,0.041200487623596294,0.06345492489511662,0.0064772948052604995
2018-01-29,1.2428072690963745,1.239234209060669,1.2255502939224243,1.200494647026062,1.1661807298660278,9.918784301460235e-05,0.012726976924073652,0.03773477545769155,0.06566705717222843,0.007908488237333392
2018-01-30,1.2381141185760498,1.2428072690963745,1.2256253957748413,1.2011579275131226,1.1614941358566284,0.002883280666060632,0.014081001211887045,0.035245989788569076,0.06570725897618779,0.007864766796868455
2018-01-31,1.2409565448760986,1.2381141185760498,1.2310267686843872,1.2063454389572144,1.1612648963928223,-0.0037762496543305725,0.010189673650906395,0.030767137456638505,0.06596674090215049,0.007031695815103045
2018-02-01,1.241865873336792,1.2409565448760986,1.239111304283142,1.2010425329208374,1.1601063013076782,0.002295770848100732,0.008066255295425817,0.028690874770333386,0.06862486649757393,0.006116719881788523
2018-02-02,1.2510008811950684,1.241865873336792,1.239234209060669,1.2068840265274048,1.15968918800354,0.0007327641442788392,0.002223019872491294,0.03398992067056583,0.07047593133228736,0.0038935655603826854
2018-02-05,1.244694471359253,1.2510008811950684,1.2428072690963745,1.2037460803985596,1.164686679840088,0.007355873169886977,0.009495115651559027,0.03655434465778962,0.07873807407718081,0.0043541230124192806
2018-02-06,1.2367818355560303,1.244694471359253,1.2381141185760498,1.1970456838607788,1.1661127805709839,-0.005041091441751009,0.0015184995371411159,0.0340174656661274,0.06869469094482139,0.004275202375910017
2018-02-07,1.2381294965744019,1.2367818355560303,1.2409565448760986,1.1929330825805664,1.1664936542510986,-0.00635709082453123,-0.0010760583374590516,0.03319518396916332,0.060602247194686765,0.004684355825214322
2018-02-08,1.2268133163452148,1.2381294965744019,1.241865873336792,1.1956144571304321,1.1792869567871094,0.0010896513674666826,-0.0022781203043488185,0.03788679738520284,0.06141125762856747,0.0049300217475133174
2018-02-09,1.2260762453079224,1.2268133163452148,1.2510008811950684,1.2042099237442017,1.1777453422546387,-0.009139738824166684,-0.012120920072577701,0.026094414490154705,0.04030092869642843,0.007474283753653099
2018-02-12,1.2252799272537231,1.2260762453079224,1.244694471359253,1.2192296981811523,1.1731857061386108,-0.0006008013016098327,-0.019923755659816744,0.01815823066441169,0.041036802540658446,0.009106263586796151
2018-02-13,1.2303755283355713,1.2252799272537231,1.2367818355560303,1.2268433570861816,1.1741223335266113,-0.0006494849380262055,-0.015597839110129907,0.0049623373525076175,0.04440407076435804,0.010017298308399866
2018-02-14,1.235376238822937,1.2303755283355713,1.2381294965744019,1.227129340171814,1.173722743988037,0.0041587240340002565,-0.005179819945834496,0.002879072726756915,0.04791084642772869,0.007404005617723986
2018-02-15,1.2467273473739624,1.235376238822937,1.2268133163452148,1.218397855758667,1.1814744472503662,0.00406437739714361,-0.002223723575831449,0.006720480377372828,0.052528158929097346,0.005443833191595959
2018-02-16,1.2503595352172852,1.2467273473739624,1.2260762453079224,1.2236607074737549,1.1853959560394287,0.009188381801677435,0.016232323829083573,0.02325142931054769,0.055230056202619116,0.007878175101543636
2018-02-19,1.241187572479248,1.2503595352172852,1.2252799272537231,1.2255502939224243,1.1926485300064087,0.002913377853604795,0.019805693163286175,0.021818815935219504,0.05480327383173189,0.010278066218706099
2018-02-20,1.2398641109466553,1.241187572479248,1.2303755283355713,1.2256253957748413,1.1904903650283813,-0.007335460305377863,0.012982866095896606,0.012759393583739342,0.04069853041497362,0.009932886432607025
2018-02-21,1.233532428741455,1.2398641109466553,1.235376238822937,1.2310267686843872,1.184805989265442,-0.0010662864839592172,0.0077119402918555124,0.011617509902209777,0.04147345276254866,0.008831207726191585
2018-02-22,1.2281843423843384,1.233532428741455,1.2467273473739624,1.239111304283142,1.18519926071167,-0.005106754965563007,-0.0014925089406274683,0.002035422885032556,0.04112609145926305,0.007175144453936766
2018-02-23,1.2326656579971313,1.2281843423843384,1.2503595352172852,1.239234209060669,1.1898245811462402,-0.0043355863473919605,-0.014873344222922524,-0.0088183860973855,0.0362682319316141,0.007676545558866667
2018-02-26,1.228712558746338,1.2326656579971313,1.241187572479248,1.2428072690963745,1.1859863996505737,0.0036487320821019073,-0.014151031540763248,-0.005300492042191518,0.036006212621376044,0.007971271277219609
2018-02-27,1.2315573692321777,1.228712558746338,1.2398641109466553,1.2381141185760498,1.1867746114730835,-0.0032069517189410143,-0.010050869030207576,-0.01134102664227632,0.03602584237757922,0.007942913675266757
2018-02-28,1.2230321168899536,1.2315573692321777,1.233532428741455,1.2409565448760986,1.1832919120788574,0.002315277454917869,-0.006699719462107234,-0.005295755250261602,0.037734846470559136,0.005083312223399227
2018-03-01,1.2191256284713745,1.2230321168899536,1.2281843423843384,1.241865873336792,1.1804285049438477,-0.0069223347244791724,-0.008512392221592946,-0.014444041622694082,0.03358444725721044,0.005238880598822958
2018-03-02,1.2270842790603638,1.2191256284713745,1.2326656579971313,1.2510008811950684,1.1772184371948242,-0.0031941012542768743,-0.007375695651173797,-0.018311353386591067,0.03278226793529315,0.005305866416735018
2018-03-05,1.2315422296524048,1.2270842790603638,1.228712558746338,1.244694471359253,1.1769968271255493,0.00652816281039746,-0.004527893594307164,-0.019117973851351167,0.0423590391468589,0.004738086069135127
2018-03-06,1.2336541414260864,1.2315422296524048,1.2315573692321777,1.2367818355560303,1.1777591705322266,0.0036329620288629875,0.002302955956561492,-0.010566642665718162,0.046342862843620214,0.005016780441073829
2018-03-07,1.2416653633117676,1.2336541414260864,1.2230321168899536,1.2381294965744019,1.1742602586746216,0.0017148512838879384,0.0017025371665924105,-0.0025288972072732285,0.0474587439370997,0.005191561302794976
2018-03-08,1.2414649724960327,1.2416653633117676,1.2191256284713745,1.2268133163452148,1.1835860013961792,0.00649389615506036,0.015235287908216488,0.0028558133435545585,0.05740218502602268,0.007402258970282733
2018-03-09,1.2306632995605469,1.2414649724960327,1.2270842790603638,1.2260762453079224,1.1774957180023193,-0.00016138874583759128,0.018324070549373017,0.0119428571206468,0.048901365030997734,0.008663896608409567
2018-03-12,1.2308752536773682,1.2306632995605469,1.2315422296524048,1.2252799272537231,1.1743566989898682,-0.00870074724200111,0.0029166867844836464,0.0037412471452560325,0.04515309970589865,0.007931430385151476
2018-03-13,1.2339584827423096,1.2308752536773682,1.2336541414260864,1.2303755283355713,1.1784253120422363,0.00017222754338816717,-0.0005415778354793677,0.004566569890837924,0.0481272468033902,0.005615618540294907
2018-03-14,1.239234209060669,1.2339584827423096,1.2416653633117676,1.235376238822937,1.1841325759887695,0.0025049078334542334,0.0002466990593257279,0.0029120819816574883,0.04712489636176698,0.004773155057960244
2018-03-15,1.2375624179840088,1.239234209060669,1.2414649724960327,1.2467273473739624,1.1878176927566528,0.004275448803297475,-0.0019579786333205895,0.003122911155720276,0.046533330970891296,0.004774988867947293
2018-03-16,1.2309207916259766,1.2375624179840088,1.2306632995605469,1.2503595352172852,1.1857331991195679,-0.0013490517486015516,-0.003143507548326263,-0.007351189824509885,0.04187909098399589,0.004692190128295711
2018-03-19,1.228078842163086,1.2309207916259766,1.2308752536773682,1.241187572479248,1.1856067180633545,-0.005366700104590641,0.00020923031142761062,-0.015546523254953648,0.03810940989082656,0.004468797428731395
2018-03-20,1.2336845397949219,1.228078842163086,1.2339584827423096,1.2398641109466553,1.187253713607788,-0.002308799625633564,-0.002271888646658282,-0.010561441805268523,0.035823113560884856,0.0040641325115699225
2018-03-21,1.2251899242401123,1.2336845397949219,1.239234209060669,1.233532428741455,1.1857894659042358,0.0045646072869086314,-0.00022200337468314402,-0.004984071316505134,0.039107754016655116,0.003927558664631066
2018-03-22,1.2347661256790161,1.2251899242401123,1.2375624179840088,1.2281843423843384,1.1900794506072998,-0.006885565378181402,-0.011333035125944524,-0.006763101080248357,0.03322719544133523,0.004996724572548485
2018-03-23,1.2324985265731812,1.2347661256790161,1.2309207916259766,1.2326656579971313,1.1941723823547363,0.007816095488087827,-0.002259516178220622,0.005358953918839449,0.037549320802835906,0.0050407991775515935
2018-03-26,1.235437273979187,1.2324985265731812,1.228078842163086,1.228712558746338,1.200494647026062,-0.0018364604103372002,0.0012817518055898702,-0.0001355853656390682,0.03209431467747659,0.004170420734112463
2018-03-27,1.2457488775253296,1.235437273979187,1.2336845397949219,1.2315573692321777,1.2011579275131226,0.0023843820845585147,0.005991823621959158,0.005472976722652234,0.029106857777073003,0.0037370890293970246
2018-03-28,1.240787148475647,1.2457488775253296,1.2251899242401123,1.2230321168899536,1.2063454389572144,0.008346521319475985,0.009779110737995644,0.01152322144927731,0.03712330326498203,0.006516103733247585
2018-03-29,1.2310267686843872,1.240787148475647,1.2347661256790161,1.2191256284713745,1.2010425329208374,-0.003982928774167594,0.012730454215258424,0.014517224315288235,0.028550453631428052,0.00648224338865394
2018-03-30,1.2302846908569336,1.2310267686843872,1.2324985265731812,1.2270842790603638,1.2068840265274048,-0.007866280532685042,-0.003028392921430867,0.009762029388173277,0.024965173956521314,0.006677416605968627
2018-04-02,1.231420874595642,1.2302846908569336,1.235437273979187,1.2315422296524048,1.2037460803985596,-0.0006028120966424479,-0.0017962177386149358,0.0026081434268072634,0.019389323095823974,0.005614772383823485
2018-04-03,1.229271411895752,1.231420874595642,1.2457488775253296,1.2336541414260864,1.1970456838607788,0.0009235128642599844,-0.0032509941768298356,-9.853909499879521e-05,0.022990558098365144,0.005853984869199298
2018-04-04,1.2278525829315186,1.229271411895752,1.240787148475647,1.2416653633117676,1.1929330825805664,-0.0017455142626163042,-0.013226956031708426,-0.003552640390173001,0.026921051108957705,0.006227877395191565
2018-04-05,1.228682279586792,1.2278525829315186,1.2310267686843872,1.2414649724960327,1.1956144571304321,-0.0011542031731180632,-0.01042448381256933,-0.011124398560500737,0.029271969116166918,0.006747568530362319
2018-04-06,1.2251598834991455,1.228682279586792,1.2302846908569336,1.2306632995605469,1.2042099237442017,0.0006757298610656687,-0.00190449887625177,-0.010296458774459394,0.027657596693607456,0.00435834713091111
2018-04-09,1.227144479751587,1.2251598834991455,1.231420874595642,1.2308752536773682,1.2192296981811523,-0.002866807917854136,-0.004165545906467005,-0.004471910443227256,0.0173972654948773,0.0021520079117315558
2018-04-10,1.2322403192520142,1.227144479751587,1.229271411895752,1.2339584827423096,1.2268433570861816,0.0016198671529900697,-0.003472732135923362,-0.0030309927140342863,0.006491624656323358,0.002071376787312801
2018-04-11,1.2363078594207764,1.2322403192520142,1.2278525829315186,1.239234209060669,1.227129340171814,0.004152599457122446,0.002415176443161249,-0.0013923997560087997,0.004399063771800993,0.0024435440106647436
2018-04-12,1.2371643781661987,1.2363078594207764,1.228682279586792,1.2375624179840088,1.218397855758667,0.003300930918435826,0.006886230974952001,-0.0023614177356439114,0.007479667341078633,0.0036894598821695895
2018-04-13,1.2329696416854858,1.2371643781661987,1.2251598834991455,1.2309207916259766,1.2236607074737549,0.0006928037696238957,0.006903410849433911,-0.00032163211489444343,0.015402622648122088,0.00467448978082442
2018-04-16,1.233258605003357,1.2329696416854858,1.227144479751587,1.228078842163086,1.2255502939224243,-0.003390605609685099,0.00637448082615566,0.001664485703261942,0.007607447190936867,0.004562840936275693
2018-04-17,1.2385127544403076,1.233258605003357,1.2322403192520142,1.2336845397949219,1.2256253957748413,0.00023436369242317847,0.004982400485562755,0.0042177771185663016,0.006289673397459561,0.004437814467214353
2018-04-18,1.237317442893982,1.2385127544403076,1.2363078594207764,1.2251899242401123,1.2310267686843872,0.0042603793037684756,0.005090269398181135,0.003913654171420866,0.010514924633492129,0.003816353276208401
2018-04-19,1.237914800643921,1.237317442893982,1.2371643781661987,1.2347661256790161,1.239111304283142,-0.0009651184794345158,0.00081661170841274,0.009898480565281531,0.005110103508405128,0.00250927422625311
2018-04-20,1.2345526218414307,1.237914800643921,1.2329696416854858,1.2324985265731812,1.239234209060669,0.00048278455409292144,0.0006065665088372807,0.0025500172862074066,-0.0009656143359239033,0.0022198511855001336
2018-04-23,1.2273402214050293,1.2345526218414307,1.233258605003357,1.235437273979187,1.2428072690963745,-0.002716001780365938,0.001283876019672947,0.0016666107293130672,-0.003777806636557357,0.002304030647138213
2018-04-24,1.22089684009552,1.2273402214050293,1.2385127544403076,1.2457488775253296,1.2381141185760498,-0.005842116657322808,-0.004798980176839329,-0.006553997313095583,-0.01244525042293243,0.003890804480252317
2018-04-25,1.2241400480270386,1.22089684009552,1.237317442893982,1.240787148475647,1.2409565448760986,-0.005249873830528467,-0.014223442012713305,-0.019949476076733808,-0.013906051326134095,0.0065060882002568165
2018-04-26,1.2171669006347656,1.2241400480270386,1.237914800643921,1.2310267686843872,1.241865873336792,0.0026564143873652863,-0.010649970985717738,-0.013416564210114501,-0.0135512374857083,0.007273064731747729
2018-04-27,1.2109616994857788,1.2171669006347656,1.2345526218414307,1.2302846908569336,1.2510008811950684,-0.00569636407493706,-0.016760361858799144,-0.011258786894158157,-0.01988859927011466,0.00826253862811168
2018-04-30,1.2122827768325806,1.2109616994857788,1.2273402214050293,1.231420874595642,1.244694471359253,-0.005098069250610362,-0.019108883605515437,-0.015706113808256594,-0.03200571823022258,0.0094775276027365
2018-05-01,1.2081234455108643,1.2122827768325806,1.22089684009552,1.229271411895752,1.2367818355560303,0.0010909323947757706,-0.012268354210058674,-0.015541475833228735,-0.026039879884159456,0.00841799654902183
2018-05-02,1.1991558074951172,1.2081234455108643,1.2241400480270386,1.2278525829315186,1.2381294965744019,-0.003430991020579948,-0.010462304565925784,-0.01720365915959421,-0.023171742356874026,0.0071890884702553205
2018-05-03,1.19510018825531,1.1991558074951172,1.2171669006347656,1.228682279586792,1.2268133163452148,-0.007422782869638819,-0.020409625983717095,-0.023371515306737645,-0.03147787786908818,0.00840147815411181
2018-05-04,1.1989257335662842,1.19510018825531,1.2109616994857788,1.2251598834991455,1.2260762453079224,-0.0033820619593035186,-0.018129569878993168,-0.02733179430468846,-0.02585000314830377,0.009993481726978707
2018-05-07,1.195500135421753,1.1989257335662842,1.2122827768325806,1.227144479751587,1.2252799272537231,0.0032010247748006106,-0.009939179682235677,-0.021412837855851685,-0.022144227853317155,0.008256139859398496
2018-05-08,1.1933743953704834,1.195500135421753,1.2081234455108643,1.2322403192520142,1.2303755283355713,-0.0028572229693840843,-0.013843833907033476,-0.025786975251878896,-0.024304480282082985,0.007367855512238061
2018-05-09,1.1867886781692505,1.1933743953704834,1.1991558074951172,1.2363078594207764,1.235376238822937,-0.0017781177837504843,-0.012208231033993489,-0.03154086364023767,-0.030073040395351747,0.00714158007873306
2018-05-10,1.184721827507019,1.1867886781692505,1.19510018825531,1.2371643781661987,1.2467273473739624,-0.005518567539894614,-0.010313196374122646,-0.04005408594160853,-0.03933017256344562,0.006516291619943272
2018-05-11,1.1917530298233032,1.184721827507019,1.1989257335662842,1.2329696416854858,1.2503595352172852,-0.0017415490223750578,-0.00868409263949832,-0.04238931510209931,-0.049734627220256566,0.005626979634596365
2018-05-14,1.1952143907546997,1.1917530298233032,1.195500135421753,1.233258605003357,1.241187572479248,0.005934897250166957,-0.005982608882407869,-0.033428732118528814,-0.04687172268718487,0.0050206000601907864
2018-05-15,1.1931180953979492,1.1952143907546997,1.1933743953704834,1.2385127544403076,1.2398641109466553,0.00290442805243775,-0.00023901684206206752,-0.030848529330597008,-0.03703967292608146,0.005031355316625673
2018-05-16,1.1820889711380005,1.1931180953979492,1.1867886781692505,1.237317442893982,1.233532428741455,-0.0017539073934901461,-0.0002147691231925153,-0.036652556769891764,-0.03770253137903534,0.00416600225511776
2018-05-17,1.1816978454589844,1.1820889711380005,1.184721827507019,1.237914800643921,1.2281843423843384,-0.00924395020282557,-0.003960020109477158,-0.04463565277703241,-0.04170417931852932,0.005014857989853318
2018-05-18,1.1795234680175781,1.1816978454589844,1.1917530298233032,1.2345526218414307,1.2326656579971313,-0.0003308766840448359,-0.0025524827666912886,-0.04541262060659945,-0.0378497716679137,0.005464190763375477
2018-05-21,1.1766643524169922,1.1795234680175781,1.1952143907546997,1.2273402214050293,1.228712558746338,-0.0018400451940924864,-0.010261825646491807,-0.044574166260950676,-0.04311160097207556,0.006333864291509874
2018-05-22,1.1792453527450562,1.1766643524169922,1.1931180953979492,1.22089684009552,1.2315573692321777,-0.0024239582154234247,-0.01552026019866981,-0.04128917809767907,-0.042359953073525025,0.007427836401557829
2018-05-23,1.1788560152053833,1.1792453527450562,1.1820889711380005,1.2241400480270386,1.2230321168899536,0.0021934890121913858,-0.011627300521551476,-0.034115484603273405,-0.04247631315765321,0.0072374407767381655
2018-05-24,1.1710150241851807,1.1788560152053833,1.1816978454589844,1.2171669006347656,1.2191256284713745,-0.00033015821412104673,-0.002734951438980837,-0.03699252621841764,-0.0361201485018281,0.005395393119966608
2018-05-25,1.1722642183303833,1.1710150241851807,1.1795234680175781,1.2109616994857788,1.2270842790603638,-0.006651355991797318,-0.009040230812686678,-0.037917459327489356,-0.03946320474496001,0.0037462711427340874
2018-05-28,1.1688934564590454,1.1722642183303833,1.1766643524169922,1.2122827768325806,1.2315422296524048,0.001066761842848135,-0.006154391908280932,-0.03195599098784707,-0.04467505750457401,0.003984849181439974
2018-05-29,1.162696123123169,1.1688934564590454,1.1792453527450562,1.2081234455108643,1.2336541414260864,-0.0028754284389390936,-0.006604173859762641,-0.03579141863823354,-0.05087017861420928,0.004405920459590236
2018-05-30,1.1539349555969238,1.162696123123169,1.1788560152053833,1.1991558074951172,1.2416653633117676,-0.005301880425141726,-0.014033745889575733,-0.037601556824754745,-0.057518566930672366,0.0059717885701183636
2018-05-31,1.1667250394821167,1.1539349555969238,1.1710150241851807,1.19510018825531,1.2414649724960327,-0.007535216942765201,-0.02114003685523691,-0.037710572400640685,-0.07065543608372016,0.008956849481430017
2018-06-01,1.1693171262741089,1.1667250394821167,1.1722642183303833,1.1989257335662842,1.2306632995605469,0.011083886334456897,-0.00366347537346845,-0.023742903776642676,-0.06020301391480043,0.007886007510932193
2018-06-04,1.1668611764907837,1.1693171262741089,1.1688934564590454,1.195500135421753,1.2308752536773682,0.0022216775197888587,-0.002514016900107996,-0.024695947766591453,-0.0498480561729141,0.0063194915496480415
2018-06-05,1.1700559854507446,1.1668611764907837,1.162696123123169,1.1933743953704834,1.2339584827423096,-0.002100328241279412,-0.001738635764476082,-0.023955630018281715,-0.05200695764687424,0.006001662005809951
2018-06-06,1.1726216077804565,1.1700559854507446,1.1539349555969238,1.1867886781692505,1.239234209060669,0.0027379512013322787,0.0063299964463681135,-0.019539894613290754,-0.05178658616580856,0.005654031993665497
2018-06-07,1.178550362586975,1.1726216077804565,1.1667250394821167,1.184721827507019,1.2375624179840088,0.0021927346739084035,0.016193852255620644,-0.01193731508346385,-0.05375303618409977,0.006178481729933894
2018-06-08,1.1795234680175781,1.178550362586975,1.1693171262741089,1.1917530298233032,1.2309207916259766,0.005055982908024805,0.010135484115526783,-0.0052092101088661025,-0.04768410428393943,0.007514090202943932
2018-06-11,1.1783976554870605,1.1795234680175781,1.1668611764907837,1.1952143907546997,1.228078842163086,0.0008256799721880479,0.008728463403243403,-0.010261825646491807,-0.04175518356506558,0.00524545692553243
2018-06-12,1.177412509918213,1.1783976554870605,1.1700559854507446,1.1931180953979492,1.2336845397949219,-0.0009544638670137935,0.00988676222048257,-0.014070057554294135,-0.04045439508469917,0.005162053585858563
2018-06-13,1.17482590675354,1.177412509918213,1.1726216077804565,1.1820889711380005,1.2251899242401123,-0.0008360043524021367,0.006287326896271761,-0.013163479407709344,-0.04561298132670388,0.00493990891800847
2018-06-14,1.1807769536972046,1.17482590675354,1.178550362586975,1.1816978454589844,1.2347661256790161,-0.0021968538153654626,0.001879804157161935,-0.006144262032550918,-0.04110711040805293,0.003529231638457127
2018-06-15,1.1566576957702637,1.1807769536972046,1.1795234680175781,1.1795234680175781,1.2324985265731812,0.005065471325968118,0.0018892625897988236,-0.0007792954563796695,-0.04372420886758788,0.002818898576360545
2018-06-18,1.159595012664795,1.1566576957702637,1.1783976554870605,1.1766643524169922,1.235437273979187,-0.020426599495713058,-0.019385601785223416,-0.019385601785223416,-0.06153421620209487,0.008367472621408904
2018-06-19,1.1630746126174927,1.159595012664795,1.177412509918213,1.1792453527450562,1.2457488775253296,0.002539486751588313,-0.01595611017614762,-0.0145065495671175,-0.06138900202526165,0.009997212142869373
2018-06-20,1.1588560342788696,1.1630746126174927,1.17482590675354,1.1788560152053833,1.240787148475647,0.003000702758027129,-0.012177463021618595,-0.013712786817366762,-0.06636511290467195,0.009992176606529698
2018-06-21,1.1579033136367798,1.1588560342788696,1.1807769536972046,1.1710150241851807,1.2310267686843872,-0.0036270917556433984,-0.013593394887588817,-0.016965584149841395,-0.06603156254272358,0.010019222713140858
2018-06-22,1.1605775356292725,1.1579033136367798,1.1566576957702637,1.1722642183303833,1.2302846908569336,-0.0008221216561060587,-0.01937168572676129,-0.011196876451285753,-0.059400377723512365,0.009438585928059795
2018-06-25,1.1661399602890015,1.1605775356292725,1.159595012664795,1.1688934564590454,1.231420874595642,0.0023095382498676802,0.0033889368249078178,-0.009969324763452914,-0.056659369774899715,0.008317171720518442
2018-06-26,1.1702749729156494,1.1661399602890015,1.1630746126174927,1.162696123123169,1.229271411895752,0.004792807450570738,0.00564416675884627,-0.002355643412005337,-0.053012674751089284,0.003250700737107483
2018-06-27,1.1650259494781494,1.1702749729156494,1.1588560342788696,1.1539349555969238,1.2278525829315186,0.00354589737720949,0.006190798268696174,0.006518340985022464,-0.04799301310450199,0.004479701308417459
